#Parameters = {focal_length=2280; feed_offset=400; feed_position=2680; flare_diameter_variation=445}
#"Theta / deg"	"Realized Gain,Phi=0.0_f=2 (feed_offset=400) [Real Part]"
#-----------------------------------------------------------------------
-42.000000000000	-23.700627599178
-41.000000000000	-18.115252848855
-40.000000000000	-16.353193582745
-39.000000000000	-23.388789885601
-38.000000000000	-29.351977530629
-37.000000000000	-27.322895648561
-36.000000000000	-28.875552695928
-35.000000000000	-16.580994019159
-34.000000000000	-13.838266722947
-33.000000000000	-16.293371799296
-32.000000000000	-13.731627845710
-31.000000000000	-11.387010054824
-30.000000000000	-18.572719971404
-29.000000000000	-18.207462778703
-28.000000000000	-14.971276940370
-27.000000000000	-20.635590318503
-26.000000000000	-15.358594181375
-25.000000000000	-16.305859294336
-24.000000000000	-19.326430295402
-23.000000000000	-13.406075428920
-22.000000000000	-10.890638857013
-21.000000000000	-10.780005121667
-20.000000000000	-6.5129230277765
-19.000000000000	-5.8318370853310
-18.000000000000	-5.8499584538454
-17.000000000000	-1.8242605116174
-16.000000000000	-3.2716657890595
-15.000000000000	-1.9647165604548
-14.000000000000	1.8450962148881
-13.000000000000	-0.57379706809431
-12.000000000000	1.8970433359344
-11.000000000000	4.3953015403933
-10.000000000000	0.91006094488749
-9.0000000000000	4.3279557812488
-8.0000000000000	4.9875012921822
-7.0000000000000	4.2649662967829
-6.0000000000000	10.372003363828
-5.0000000000000	9.9217613524093
-4.0000000000000	-3.1775505719140
-3.0000000000000	3.8961642112403
-2.0000000000000	25.338247303664
-1.0000000000000	34.904908162162
0.0000000000000	37.849763420195
1.0000000000000	34.904908162163
2.0000000000000	25.338247303663
3.0000000000000	3.8961642112410
4.0000000000000	-3.1775505719152
5.0000000000000	9.9217613524092
6.0000000000000	10.372003363828
7.0000000000000	4.2649662967832
8.0000000000000	4.9875012921821
9.0000000000000	4.3279557812488
10.000000000000	0.91006094488742
11.000000000000	4.3953015403933
12.000000000000	1.8970433359346
13.000000000000	-0.57379706809436
14.000000000000	1.8450962148881
15.000000000000	-1.9647165604548
16.000000000000	-3.2716657890596
17.000000000000	-1.8242605116175
18.000000000000	-5.8499584538453
19.000000000000	-5.8318370853310
20.000000000000	-6.5129230277765
21.000000000000	-10.780005121667
22.000000000000	-10.890638857013
23.000000000000	-13.406075428920
24.000000000000	-19.326430295402
25.000000000000	-16.305859294336
26.000000000000	-15.358594181375
27.000000000000	-20.635590318503
28.000000000000	-14.971276940370
29.000000000000	-18.207462778703
30.000000000000	-18.572719971405
31.000000000000	-11.387010054824
32.000000000000	-13.731627845710
33.000000000000	-16.293371799296
34.000000000000	-13.838266722947
35.000000000000	-16.580994019158
36.000000000000	-28.875552695928
37.000000000000	-27.322895648561
38.000000000000	-29.351977530629
39.000000000000	-23.388789885602
40.000000000000	-16.353193582745
41.000000000000	-18.115252848854
42.000000000000	-23.700627599178
43.000000000000	-18.796652750541
44.000000000000	-18.293890920918
45.000000000000	-17.800138987969
46.000000000000	-13.339648137392
47.000000000000	-14.827257206082
48.000000000000	-18.322761584592
49.000000000000	-16.270049733773
50.000000000000	-17.997616283607
51.000000000000	-19.159507251007
52.000000000000	-14.907487685626
53.000000000000	-16.004024012139
54.000000000000	-21.231335921791
55.000000000000	-19.451428307002
56.000000000000	-20.537762755029
57.000000000000	-28.729425592385
58.000000000000	-23.333419873258
59.000000000000	-20.758893935135
60.000000000000	-24.286473588665
61.000000000000	-30.004767198922
62.000000000000	-23.359266866959
63.000000000000	-24.362428107383
64.000000000000	-30.695665065142
65.000000000000	-23.601166115259
66.000000000000	-22.727603079860
67.000000000000	-29.428143445931
68.000000000000	-26.797997502740
69.000000000000	-22.505648575048
70.000000000000	-24.796791893817
71.000000000000	-33.289134451373
72.000000000000	-24.985098344723
73.000000000000	-22.255378374376
74.000000000000	-24.283908790646
75.000000000000	-33.486616072951
76.000000000000	-28.256621161340
77.000000000000	-22.244144780748
78.000000000000	-20.750908725454
79.000000000000	-22.324500116284
80.000000000000	-27.082163033012
81.000000000000	-24.938276394505
82.000000000000	-19.765118058037
83.000000000000	-17.626509488705
84.000000000000	-17.720870946083
85.000000000000	-19.741789431435
86.000000000000	-22.992917232841
87.000000000000	-22.417826180820
88.000000000000	-18.670008867184
89.000000000000	-16.201225441678
90.000000000000	-15.237296950412
91.000000000000	-15.518678343896
92.000000000000	-16.748771395731
93.000000000000	-18.451815727841
94.000000000000	-19.738627712987
95.000000000000	-19.073204903041
96.000000000000	-16.466546170370
97.000000000000	-13.902880663726
98.000000000000	-12.223618430478
99.000000000000	-11.289081039920
100.00000000000	-10.654837739318
101.00000000000	-10.092907312266
102.00000000000	-9.8056954317725
103.00000000000	-10.013654492197
104.00000000000	-10.575387893044
105.00000000000	-11.093296192079
106.00000000000	-11.516759447742
107.00000000000	-12.232035862424
108.00000000000	-13.317355741882
109.00000000000	-14.273723302711
110.00000000000	-14.892668662769
111.00000000000	-15.636879310620
112.00000000000	-16.586851368105
113.00000000000	-17.442346261491
114.00000000000	-18.325564735073
115.00000000000	-19.053648261149
116.00000000000	-19.123099380940
117.00000000000	-19.624884816624
118.00000000000	-21.515737443320
119.00000000000	-22.396427802206
120.00000000000	-21.073321610379
121.00000000000	-21.409263297289
122.00000000000	-24.024174773135
123.00000000000	-25.052104547026
124.00000000000	-24.400264956063
125.00000000000	-25.645967650369
126.00000000000	-26.116145840724
127.00000000000	-26.191451821247
128.00000000000	-27.105770358873
129.00000000000	-26.832645268653
130.00000000000	-25.711629271555
131.00000000000	-24.924438837309
132.00000000000	-28.987231702622
133.00000000000	-28.872784084421
134.00000000000	-27.586121832788
135.00000000000	-29.779296211286
136.00000000000	-27.079391159898
137.00000000000	-27.826505422107
138.00000000000	-28.157943516927
139.00000000000	-23.918948268591
140.00000000000	-28.418285385538
141.00000000000	-28.786249202171
142.00000000000	-25.893179893003
143.00000000000	-29.409205324481
144.00000000000	-29.697098353983
145.00000000000	-28.717974222127
146.00000000000	-31.246541390246
147.00000000000	-25.891555851833
148.00000000000	-21.638607174075
149.00000000000	-24.772553454817
150.00000000000	-33.991933270579
151.00000000000	-32.980161155886
152.00000000000	-24.155738437348
153.00000000000	-21.324794258856
154.00000000000	-22.463887470932
155.00000000000	-22.059029280372
156.00000000000	-20.061328859638
157.00000000000	-24.160857226330
158.00000000000	-26.072164747628
159.00000000000	-24.734118977192
160.00000000000	-22.176504352297
161.00000000000	-20.163246260951
162.00000000000	-22.216397743765
163.00000000000	-19.167453638868
164.00000000000	-17.802412996059
165.00000000000	-21.128534694294
166.00000000000	-19.403526644529
167.00000000000	-18.441676231305
168.00000000000	-22.924638908105
169.00000000000	-21.903224090904
170.00000000000	-18.186818833620
171.00000000000	-17.204780424307
172.00000000000	-18.356473409698
173.00000000000	-17.852510635749
174.00000000000	-19.758201173439
175.00000000000	-23.906434739741
176.00000000000	-18.483883997130
177.00000000000	-16.271857497940
178.00000000000	-24.290230905241
179.00000000000	-12.992660388681
180.00000000000	-6.9183739528514
